63,47,281,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,20,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-97,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,87,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,140,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,211,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,242,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,242,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-52,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,84,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,84,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,156,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,192,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,192,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-42,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-68,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-68,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,72,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,186,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,160,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,160,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,160,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-98,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,-51,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,107,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,107,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,263,848489,84993,16814,11380,2475,19293,2199,147399,0,0
63,47,188,848489,84993,16814,11380,2475,19293,2199,147399,0,0
61,35,168,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,50,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,50,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-71,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,42,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,42,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,232,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,232,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,147,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-167,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,65509,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-92,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,24,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,24,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,187,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-40,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-125,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-125,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,40,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,40,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,163,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,163,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,211,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,24,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,245,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-75,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,98,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,99,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,215,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-65,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-206,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-90,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,182,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,182,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,216,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,216,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-76,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-184,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-102,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,61,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,171,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,181,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,181,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-61,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-61,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,0,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,137,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,208,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,208,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,208,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,124,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-71,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-7,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-66,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,184,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,236,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-86,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-86,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-82,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,-82,402180,269894,80518,33075,19469,81671,4899,544279,0,0
61,35,107,402180,269894,80518,33075,19469,81671,4899,544279,0,0
66,37,-99,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-99,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,71,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-78,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-119,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,52,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,52,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,148,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,234,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,188,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-27,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,117,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-53,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,154,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,235,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,235,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,144,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,144,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-94,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,51,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,197,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,197,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,212,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-76,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-76,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-106,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-106,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,71,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,71,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,137,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,137,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-126,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,176,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,152,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-86,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-86,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-86,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-86,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,155,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,113,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-154,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-25,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-25,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-5,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,153,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,172,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,172,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,172,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,86,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-84,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-39,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,116,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,116,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,216,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,216,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-52,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,-21,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,114,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,114,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,208,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
66,37,208,1354575,345912,14308,19250,2631,60193,6173,645114,0,0
63,27,73,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,257,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,172,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-131,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,12,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,12,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,124,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,124,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,173,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,24,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-169,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-169,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-6,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,184,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,178,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,181,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,181,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-55,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,1,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,1,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,66,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,189,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,189,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,114,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,93,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-109,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-12,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,153,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,193,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,193,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-39,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-170,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,86,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,86,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,168,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,168,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,88,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,88,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-119,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-42,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,102,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,203,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,203,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,60,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,60,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-116,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,26,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,26,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,173,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,189,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-67,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-67,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-40,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,208,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,119,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,123,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,60,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,60,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-113,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-113,303065,428171,38159,12087,24796,36963,3702,539004,0,0
63,27,-85,303065,428171,38159,12087,24796,36963,3702,539004,0,0
57,29,-60,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-40,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-40,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,187,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,225,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-2,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-145,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-145,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,76,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,162,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,162,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,168,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-68,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-68,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-45,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-45,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,115,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,233,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,233,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,113,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,113,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-82,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,7,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,153,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,167,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,167,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,167,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-10,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-61,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,32,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,32,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,154,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,81,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,81,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-87,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-14,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,84,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,84,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,204,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-120,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,13,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-66,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-66,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,69,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,77,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,77,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,85,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-121,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-121,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-58,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,118,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,118,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,181,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,123,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,-8,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,72,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,72,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,69,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,69,444191,382077,88861,41499,7568,53361,5279,536012,0,0
57,29,65,444191,382077,88861,41499,7568,53361,5279,536012,0,0
56,34,73,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,74,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,41,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,48,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,137,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,57,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,57,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,37,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,41,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,41,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,41,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,26,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,433,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,433,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,267,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,267,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,6,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-55,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-37,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-57,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-53,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-21,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,5,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,5,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-10,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,16,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,19,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,19,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-49,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-68,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
56,34,-68,1223243,1139089,581527,32266,28745,296366,12562,1697055,0,0
